timestamp,channel0,channel1,channel2,channel3,channel4,channel5,channel6,channel7
2016-02-05 16:06:19.799,-258.4736633300781,165.42152404785156,-332.97955322265625,10.001762390136719,-0.490393728017807,-6.591431617736816,-0.021194353699684143,1.5020369573903736e-05
2016-02-05 16:06:19.899,-258.8018798828125,165.15122985839844,-332.2198791503906,9.984684944152832,-0.49162331223487854,-6.611232280731201,-0.025296486914157867,1.852512104960624e-05
2016-02-05 16:06:19.999,-259.1671447753906,165.05259704589844,-332.30877685546875,9.972867965698242,-0.48537659645080566,-6.613125324249268,-0.021194353699684143,1.802444239729084e-05
2016-02-05 16:06:20.100,-259.34527587890625,164.65243530273438,-332.9927978515625,9.9594144821167,-0.4639253318309784,-6.628911018371582,-0.021194353699684143,1.9025801520911045e-05
2016-02-05 16:06:20.199,-259.51031494140625,162.8862762451172,-334.4280090332031,9.92181396484375,-0.42604929208755493,-6.681103706359863,-0.021194353699684143,1.5521047316724434e-05
2016-02-05 16:06:20.299,-259.13726806640625,162.7804412841797,-333.92657470703125,9.921550750732422,-0.4410470426082611,-6.696621417999268,-0.022561730816960335,1.5521047316724434e-05
2016-02-05 16:06:20.399,-258.68768310546875,162.8224334716797,-334.2702331542969,9.933350563049316,-0.4476924240589142,-6.691693305969238,-0.030765997245907784,1.802444239729084e-05
2016-02-05 16:06:20.499,-258.822509765625,162.7066192626953,-335.39569091796875,9.925410270690918,-0.4381861090660095,-6.6846418380737305,-0.01982697658240795,1.802444239729084e-05
2016-02-05 16:06:20.599,-258.7872314453125,163.02212524414062,-335.989990234375,9.926785469055176,-0.4360039234161377,-6.675591468811035,-0.015724843367934227,1.9025801520911045e-05
2016-02-05 16:06:20.699,-258.7432556152344,163.50843811035156,-335.6839904785156,9.931568145751953,-0.4273856282234192,-6.682149410247803,-0.021194353699684143,1.9025801520911045e-05
2016-02-05 16:06:20.799,-258.4194030761719,163.8583984375,-335.1630859375,9.945667266845703,-0.448931485414505,-6.670184135437012,-0.025296486914157867,1.752376374497544e-05
2016-02-05 16:06:20.899,-258.3985595703125,164.02386474609375,-334.6924133300781,9.951108932495117,-0.4692208766937256,-6.655200004577637,-0.01435746531933546,1.9025801520911045e-05
2016-02-05 16:06:20.999,-258.0454406738281,163.74574279785156,-335.4490051269531,9.957738876342773,-0.4931046962738037,-6.632209777832031,-0.022561730816960335,1.752376374497544e-05
2016-02-05 16:06:21.099,-257.69610595703125,163.7176055908203,-336.12823486328125,9.978099822998047,-0.5043215751647949,-6.601102828979492,-0.021194353699684143,1.9025801520911045e-05
2016-02-05 16:06:21.199,-257.0499572753906,163.94198608398438,-336.2092590332031,10.011240005493164,-0.5109497308731079,-6.580359935760498,-0.01709222048521042,1.752376374497544e-05
2016-02-05 16:06:21.299,-256.7348327636719,164.196044921875,-335.97161865234375,10.037601470947266,-0.5176100730895996,-6.557656288146973,-0.01982697658240795,1.752376374497544e-05
2016-02-05 16:06:21.399,-257.13818359375,164.26222229003906,-335.54974365234375,10.053947448730469,-0.5022991299629211,-6.534566879272461,-0.029398620128631592,1.852512104960624e-05
2016-02-05 16:06:21.500,-257.4786682128906,164.32911682128906,-335.1976318359375,10.0643892288208,-0.491031676530838,-6.518250465393066,-0.022561730816960335,1.602172778802924e-05
